15.2225,  391.8091
15.1448,  392.2622
15.0674,  392.7155
14.9904,  393.1688
14.9138,  393.6221
14.8376,  394.0755
14.7618,  394.5290
14.6863,  394.9825
14.6113,  395.4361
14.5366,  395.8897
14.4622,  396.3433
14.3883,  396.7970
14.3147,  397.2508
14.2415,  397.7046
14.1686,  398.1585
14.0962,  398.6124
14.0240,  399.0663
13.9523,  399.5203
13.8809,  399.9743
13.8099,  400.4284
13.7392,  400.8826
13.6688,  401.3367
13.5989,  401.7910
13.5292,  402.2452
13.4600,  402.6995
13.3910,  403.1539
13.3225,  403.6083
13.2542,  404.0627
13.1863,  404.5172
13.1188,  404.9717
13.0516,  405.4263
12.9847,  405.8809
12.9182,  406.3355
12.8520,  406.7902
12.7861,  407.2449
12.7206,  407.6996
12.6554,  408.1544
12.5905,  408.6093
12.5260,  409.0641
12.4617,  409.5190
12.3978,  409.9740
12.3343,  410.4290
12.2710,  410.8840
12.2081,  411.3390
12.1455,  411.7941
12.0832,  412.2492
12.0212,  412.7044
11.9595,  413.1596
11.8981,  413.6148
11.8371,  414.0700
11.7763,  414.5253
11.7159,  414.9807
11.6558,  415.4360
11.5960,  415.8914
11.5364,  416.3468
11.4772,  416.8023
11.4183,  417.2577
11.3597,  417.7133
11.3014,  418.1688
11.2433,  418.6244
11.1856,  419.0800
11.1282,  419.5356
11.0710,  419.9913
11.0141,  420.4470
10.9576,  420.9027
10.9013,  421.3584
10.8453,  421.8142
10.7896,  422.2700
10.7341,  422.7258
10.6790,  423.1817
10.6241,  423.6376
10.5695,  424.0935
10.5152,  424.5494
10.4612,  425.0054
10.4074,  425.4614
10.3539,  425.9174
10.3007,  426.3734
10.2478,  426.8295
10.1951,  427.2856
10.1427,  427.7417
10.0905,  428.1978
10.0387,  428.6540
9.9870,  429.1102
9.9357,  429.5664
9.8846,  430.0226
9.8338,  430.4789
9.7832,  430.9352
9.7329,  431.3915
9.6828,  431.8478
9.6330,  432.3041
9.5835,  432.7605
9.5342,  433.2169
9.4851,  433.6733
9.4363,  434.1297
9.3878,  434.5862
9.3395,  435.0427
9.2914,  435.4992
9.2436,  435.9557
9.1961,  436.4122
9.1488,  436.8688
9.1017,  437.3254
9.0548,  437.7819
9.0082,  438.2386
8.9619,  438.6952
8.9158,  439.1518
8.8699,  439.6085
8.8242,  440.0652
8.7788,  440.5219
8.7336,  440.9786
8.6886,  441.4354
8.6439,  441.8922
8.5994,  442.3489
8.5551,  442.8057
8.5111,  443.2626
8.4673,  443.7194
8.4237,  444.1762
8.3803,  444.6331
8.3371,  445.0900
8.2942,  445.5469
8.2515,  446.0038
8.2090,  446.4607
8.1667,  446.9177
8.1247,  447.3746
8.0828,  447.8316
8.0412,  448.2886
7.9998,  448.7456
7.9586,  449.2026
7.9176,  449.6597
7.8768,  450.1167
7.8362,  450.5738
7.7958,  451.0309
7.7557,  451.4880
7.7157,  451.9451
7.6760,  452.4022
7.6364,  452.8594
7.5971,  453.3165
7.5579,  453.7737
7.5190,  454.2309
7.4802,  454.6881
7.4417,  455.1453
7.4033,  455.6025
7.3652,  456.0597
7.3272,  456.5170
7.2895,  456.9742
7.2519,  457.4315
7.2145,  457.8888
7.1773,  458.3461
7.1403,  458.8034
7.1035,  459.2607
7.0669,  459.7181
7.0305,  460.1754
6.9942,  460.6328
6.9582,  461.0901
6.9223,  461.5475
6.8866,  462.0049
6.8511,  462.4623
6.8158,  462.9197
6.7807,  463.3771
6.7457,  463.8346
6.7109,  464.2920
6.6763,  464.7495
6.6419,  465.2069
6.6077,  465.6644
6.5736,  466.1219
6.5397,  466.5794
6.5060,  467.0369
6.4724,  467.4944
6.4391,  467.9520
6.4059,  468.4095
6.3728,  468.8670
6.3400,  469.3246
6.3073,  469.7822
6.2747,  470.2397
6.2424,  470.6973
6.2102,  471.1549
6.1781,  471.6125
6.1463,  472.0701
6.1146,  472.5278
6.0830,  472.9854
6.0517,  473.4430
6.0204,  473.9007
5.9894,  474.3583
5.9585,  474.8160
5.9278,  475.2737
5.8972,  475.7313
5.8668,  476.1890
5.8365,  476.6467
5.8064,  477.1044
5.7764,  477.5621
5.7466,  478.0199
5.7170,  478.4776
5.6875,  478.9353
5.6582,  479.3931
5.6290,  479.8508
5.5999,  480.3086
5.5710,  480.7664
5.5423,  481.2241
5.5137,  481.6819
5.4852,  482.1397
5.4569,  482.5975
5.4288,  483.0553
5.4008,  483.5131
5.3729,  483.9709
5.3452,  484.4288
5.3176,  484.8866
5.2902,  485.3444
5.2629,  485.8023
5.2357,  486.2601
5.2087,  486.7180
5.1818,  487.1758
5.1551,  487.6337
5.1285,  488.0916
5.1020,  488.5495
5.0757,  489.0074
5.0495,  489.4652
5.0234,  489.9231
4.9975,  490.3811
4.9717,  490.8390
4.9460,  491.2969
4.9205,  491.7548
4.8951,  492.2127
4.8698,  492.6707
4.8447,  493.1286
4.8197,  493.5866
4.7948,  494.0445
4.7701,  494.5025
4.7455,  494.9604
4.7210,  495.4184
4.6966,  495.8764
4.6723,  496.3343
4.6482,  496.7923
4.6242,  497.2503
4.6004,  497.7083
4.5766,  498.1663
4.5530,  498.6243
4.5295,  499.0823
4.5061,  499.5403
4.4828,  499.9984
4.4597,  500.4564
4.4367,  500.9144
4.4138,  501.3724
4.3910,  501.8305
4.3683,  502.2885
4.3458,  502.7466
4.3233,  503.2046
4.3010,  503.6627
4.2788,  504.1207
4.2567,  504.5788
4.2347,  505.0369
4.2129,  505.4949
4.1911,  505.9530
4.1695,  506.4111
4.1480,  506.8692
4.1266,  507.3273
4.1052,  507.7854
4.0840,  508.2435
4.0630,  508.7016
4.0420,  509.1597
4.0211,  509.6178
4.0004,  510.0759
3.9797,  510.5340
3.9591,  510.9921
3.9387,  511.4502
3.9184,  511.9084
3.8981,  512.3665
3.8780,  512.8246
3.8580,  513.2828
3.8381,  513.7409
3.8182,  514.1991
3.7985,  514.6572
3.7789,  515.1154
3.7594,  515.5735
3.7400,  516.0317
3.7207,  516.4898
3.7015,  516.9480
3.6823,  517.4062
3.6633,  517.8643
3.6444,  518.3225
3.6256,  518.7807
3.6069,  519.2389
3.5882,  519.6970
3.5697,  520.1552
3.5513,  520.6134
3.5329,  521.0716
3.5147,  521.5298
3.4965,  521.9880
3.4785,  522.4462
3.4605,  522.9044
3.4427,  523.3626
3.4249,  523.8208
3.4072,  524.2790
3.3896,  524.7373
3.3721,  525.1955
3.3547,  525.6537
3.3373,  526.1119
3.3201,  526.5702
3.3030,  527.0284
3.2859,  527.4866
3.2689,  527.9448
3.2520,  528.4031
3.2353,  528.8613
3.2185,  529.3196
3.2019,  529.7778
3.1854,  530.2361
3.1689,  530.6943
3.1526,  531.1526
3.1363,  531.6108
3.1201,  532.0691
3.1040,  532.5273
3.0879,  532.9856
3.0720,  533.4438
3.0561,  533.9021
3.0403,  534.3604
3.0246,  534.8186
3.0090,  535.2769
2.9935,  535.7352
2.9780,  536.1935
2.9626,  536.6517
2.9473,  537.1100
2.9321,  537.5683
2.9170,  538.0266
2.9019,  538.4849
2.8869,  538.9432
2.8720,  539.4015
2.8571,  539.8597
2.8424,  540.3180
2.8277,  540.7763
2.8131,  541.2346
2.7986,  541.6929
2.7841,  542.1512
2.7697,  542.6095
2.7554,  543.0678
2.7412,  543.5262
2.7270,  543.9845
2.7129,  544.4428
2.6989,  544.9011
2.6850,  545.3594
2.6711,  545.8177
2.6573,  546.2760
2.6436,  546.7343
2.6299,  547.1927
2.6164,  547.6510
2.6028,  548.1093
2.5894,  548.5676
2.5760,  549.0260
2.5627,  549.4843
2.5495,  549.9426
2.5363,  550.4010
2.5232,  550.8593
2.5102,  551.3176
2.4972,  551.7760
2.4843,  552.2343
2.4715,  552.6926
2.4587,  553.1510
2.4460,  553.6093
2.4334,  554.0677
2.4208,  554.5260
2.4083,  554.9844
2.3958,  555.4427
2.3835,  555.9011
2.3712,  556.3594
2.3589,  556.8178
2.3467,  557.2761
2.3346,  557.7345
2.3225,  558.1928
2.3105,  558.6512
2.2986,  559.1095
2.2867,  559.5679
2.2749,  560.0263
2.2632,  560.4846
2.2515,  560.9430
2.2398,  561.4013
2.2283,  561.8597
2.2168,  562.3181
2.2053,  562.7764
2.1939,  563.2348
2.1826,  563.6932
2.1713,  564.1515
2.1601,  564.6099
2.1489,  565.0683
2.1378,  565.5267
2.1268,  565.9850
2.1158,  566.4434
2.1049,  566.9018
2.0940,  567.3602
2.0832,  567.8186
2.0724,  568.2769
2.0617,  568.7353
2.0510,  569.1937
2.0404,  569.6521
2.0299,  570.1105
2.0194,  570.5689
2.0090,  571.0272
1.9986,  571.4856
1.9883,  571.9440
1.9780,  572.4024
1.9678,  572.8608
1.9576,  573.3192
1.9475,  573.7776
1.9374,  574.2360
1.9274,  574.6944
1.9175,  575.1528
1.9076,  575.6112
1.8977,  576.0696
1.8879,  576.5280
1.8782,  576.9864
1.8685,  577.4447
1.8588,  577.9031
1.8492,  578.3616
1.8396,  578.8200
1.8301,  579.2784
1.8207,  579.7368
1.8113,  580.1952
1.8019,  580.6536
1.7926,  581.1120
1.7833,  581.5704
1.7741,  582.0288
1.7650,  582.4872
1.7558,  582.9456
1.7468,  583.4040
1.7378,  583.8624
1.7288,  584.3208
1.7198,  584.7792
1.7110,  585.2377
1.7021,  585.6961
1.6933,  586.1545
1.6846,  586.6129
1.6759,  587.0713
1.6672,  587.5297
1.6586,  587.9881
1.6500,  588.4466
1.6415,  588.9050
1.6330,  589.3634
1.6246,  589.8218
1.6162,  590.2802
1.6078,  590.7386
1.5995,  591.1971
1.5913,  591.6555
1.5830,  592.1139
1.5749,  592.5723
1.5667,  593.0308
1.5586,  593.4892
1.5506,  593.9476
1.5426,  594.4060
1.5346,  594.8645
1.5267,  595.3229
1.5188,  595.7813
1.5109,  596.2397
1.5031,  596.6982
1.4954,  597.1566
1.4876,  597.6150
1.4799,  598.0734
1.4723,  598.5319
1.4647,  598.9903
1.4571,  599.4487
1.4496,  599.9072
1.4421,  600.3656
1.4347,  600.8240
1.4272,  601.2825
1.4199,  601.7409
1.4125,  602.1993
1.4052,  602.6578
1.3980,  603.1162
1.3907,  603.5746
1.3836,  604.0331
1.3764,  604.4915
1.3693,  604.9499
1.3622,  605.4084
1.3552,  605.8668
1.3482,  606.3253
1.3412,  606.7837
1.3343,  607.2421
1.3274,  607.7006
1.3205,  608.1590
1.3137,  608.6174
1.3069,  609.0759
1.3002,  609.5343
1.2935,  609.9928
1.2868,  610.4512
1.2801,  610.9096
1.2735,  611.3681
1.2669,  611.8265
1.2604,  612.2850
1.2539,  612.7434
1.2474,  613.2019
1.2409,  613.6603
1.2345,  614.1187
1.2282,  614.5772
1.2218,  615.0356
1.2155,  615.4941
1.2092,  615.9525
1.2030,  616.4110
1.1968,  616.8694
1.1906,  617.3279
1.1844,  617.7863
1.1783,  618.2448
1.1722,  618.7032
1.1662,  619.1617
1.1601,  619.6201
1.1541,  620.0786
1.1482,  620.5370
1.1422,  620.9955
1.1363,  621.4539
1.1305,  621.9124
1.1246,  622.3708
1.1188,  622.8293
1.1130,  623.2877
1.1073,  623.7462
1.1016,  624.2046
1.0959,  624.6631
1.0902,  625.1215
1.0846,  625.5800
1.0790,  626.0384
1.0734,  626.4969
1.0678,  626.9553
1.0623,  627.4138
1.0568,  627.8722
1.0514,  628.3307
1.0459,  628.7891
1.0405,  629.2476
1.0352,  629.7060
1.0298,  630.1645
1.0245,  630.6230
1.0192,  631.0814
1.0139,  631.5399
1.0087,  631.9983
1.0035,  632.4568
0.9983,  632.9152
0.9983,  407.9152
1.0035,  407.4568
1.0087,  406.9983
1.0139,  406.5399
1.0192,  406.0814
1.0245,  405.6230
1.0298,  405.1645
1.0352,  404.7060
1.0405,  404.2476
1.0459,  403.7891
1.0514,  403.3307
1.0568,  402.8722
1.0623,  402.4138
1.0678,  401.9553
1.0734,  401.4969
1.0790,  401.0384
1.0846,  400.5800
1.0902,  400.1215
1.0959,  399.6631
1.1016,  399.2046
1.1073,  398.7462
1.1130,  398.2877
1.1188,  397.8293
1.1246,  397.3708
1.1305,  396.9124
1.1363,  396.4539
1.1422,  395.9955
1.1482,  395.5370
1.1541,  395.0786
1.1601,  394.6201
1.1662,  394.1617
1.1722,  393.7032
1.1783,  393.2448
1.1844,  392.7863
1.1906,  392.3279
1.1968,  391.8694
1.2030,  391.4110
1.2092,  390.9525
1.2155,  390.4941
1.2218,  390.0356
1.2282,  389.5772
1.2345,  389.1187
1.2409,  388.6603
1.2474,  388.2019
1.2539,  387.7434
1.2604,  387.2850
1.2669,  386.8265
1.2735,  386.3681
1.2801,  385.9096
1.2868,  385.4512
1.2935,  384.9928
1.3002,  384.5343
1.3069,  384.0759
1.3137,  383.6174
1.3205,  383.1590
1.3274,  382.7006
1.3343,  382.2421
1.3412,  381.7837
1.3482,  381.3253
1.3552,  380.8668
1.3622,  380.4084
1.3693,  379.9499
1.3764,  379.4915
1.3836,  379.0331
1.3907,  378.5746
1.3980,  378.1162
1.4052,  377.6578
1.4125,  377.1993
1.4199,  376.7409
1.4272,  376.2825
1.4347,  375.8240
1.4421,  375.3656
1.4496,  374.9072
1.4571,  374.4487
1.4647,  373.9903
1.4723,  373.5319
1.4799,  373.0734
1.4876,  372.6150
1.4954,  372.1566
1.5031,  371.6982
1.5109,  371.2397
1.5188,  370.7813
1.5267,  370.3229
1.5346,  369.8645
1.5426,  369.4060
1.5506,  368.9476
1.5586,  368.4892
1.5667,  368.0308
1.5749,  367.5723
1.5830,  367.1139
1.5913,  366.6555
1.5995,  366.1971
1.6078,  365.7386
1.6162,  365.2802
1.6246,  364.8218
1.6330,  364.3634
1.6415,  363.9050
1.6500,  363.4466
1.6586,  362.9881
1.6672,  362.5297
1.6759,  362.0713
1.6846,  361.6129
1.6933,  361.1545
1.7021,  360.6961
1.7110,  360.2377
1.7198,  359.7792
1.7288,  359.3208
1.7378,  358.8624
1.7468,  358.4040
1.7558,  357.9456
1.7650,  357.4872
1.7741,  357.0288
1.7833,  356.5704
1.7926,  356.1120
1.8019,  355.6536
1.8113,  355.1952
1.8207,  354.7368
1.8301,  354.2784
1.8396,  353.8200
1.8492,  353.3616
1.8588,  352.9031
1.8685,  352.4447
1.8782,  351.9864
1.8879,  351.5280
1.8977,  351.0696
1.9076,  350.6112
1.9175,  350.1528
1.9274,  349.6944
1.9374,  349.2360
1.9475,  348.7776
1.9576,  348.3192
1.9678,  347.8608
1.9780,  347.4024
1.9883,  346.9440
1.9986,  346.4856
2.0090,  346.0272
2.0194,  345.5689
2.0299,  345.1105
2.0404,  344.6521
2.0510,  344.1937
2.0617,  343.7353
2.0724,  343.2769
2.0832,  342.8186
2.0940,  342.3602
2.1049,  341.9018
2.1158,  341.4434
2.1268,  340.9850
2.1378,  340.5267
2.1489,  340.0683
2.1601,  339.6099
2.1713,  339.1515
2.1826,  338.6932
2.1939,  338.2348
2.2053,  337.7764
2.2168,  337.3181
2.2283,  336.8597
2.2398,  336.4013
2.2515,  335.9430
2.2632,  335.4846
2.2749,  335.0263
2.2867,  334.5679
2.2986,  334.1095
2.3105,  333.6512
2.3225,  333.1928
2.3346,  332.7345
2.3467,  332.2761
2.3589,  331.8178
2.3712,  331.3594
2.3835,  330.9011
2.3958,  330.4427
2.4083,  329.9844
2.4208,  329.5260
2.4334,  329.0677
2.4460,  328.6093
2.4587,  328.1510
2.4715,  327.6926
2.4843,  327.2343
2.4972,  326.7760
2.5102,  326.3176
2.5232,  325.8593
2.5363,  325.4010
2.5495,  324.9426
2.5627,  324.4843
2.5760,  324.0260
2.5894,  323.5676
2.6028,  323.1093
2.6164,  322.6510
2.6299,  322.1927
2.6436,  321.7343
2.6573,  321.2760
2.6711,  320.8177
2.6850,  320.3594
2.6989,  319.9011
2.7129,  319.4428
2.7270,  318.9845
2.7412,  318.5262
2.7554,  318.0678
2.7697,  317.6095
2.7841,  317.1512
2.7986,  316.6929
2.8131,  316.2346
2.8277,  315.7763
2.8424,  315.3180
2.8571,  314.8597
2.8720,  314.4015
2.8869,  313.9432
2.9019,  313.4849
2.9170,  313.0266
2.9321,  312.5683
2.9473,  312.1100
2.9626,  311.6517
2.9780,  311.1935
2.9935,  310.7352
3.0090,  310.2769
3.0246,  309.8186
3.0403,  309.3604
3.0561,  308.9021
3.0720,  308.4438
3.0879,  307.9856
3.1040,  307.5273
3.1201,  307.0691
3.1363,  306.6108
3.1526,  306.1526
3.1689,  305.6943
3.1854,  305.2361
3.2019,  304.7778
3.2185,  304.3196
3.2353,  303.8613
3.2520,  303.4031
3.2689,  302.9448
3.2859,  302.4866
3.3030,  302.0284
3.3201,  301.5702
3.3373,  301.1119
3.3547,  300.6537
3.3721,  300.1955
3.3896,  299.7373
3.4072,  299.2790
3.4249,  298.8208
3.4427,  298.3626
3.4605,  297.9044
3.4785,  297.4462
3.4965,  296.9880
3.5147,  296.5298
3.5329,  296.0716
3.5513,  295.6134
3.5697,  295.1552
3.5882,  294.6970
3.6069,  294.2389
3.6256,  293.7807
3.6444,  293.3225
3.6633,  292.8643
3.6823,  292.4062
3.7015,  291.9480
3.7207,  291.4898
3.7400,  291.0317
3.7594,  290.5735
3.7789,  290.1154
3.7985,  289.6572
3.8182,  289.1991
3.8381,  288.7409
3.8580,  288.2828
3.8780,  287.8246
3.8981,  287.3665
3.9184,  286.9084
3.9387,  286.4502
3.9591,  285.9921
3.9797,  285.5340
4.0004,  285.0759
4.0211,  284.6178
4.0420,  284.1597
4.0630,  283.7016
4.0840,  283.2435
4.1052,  282.7854
4.1266,  282.3273
4.1480,  281.8692
4.1695,  281.4111
4.1911,  280.9530
4.2129,  280.4949
4.2347,  280.0369
4.2567,  279.5788
4.2788,  279.1207
4.3010,  278.6627
4.3233,  278.2046
4.3458,  277.7466
4.3683,  277.2885
4.3910,  276.8305
4.4138,  276.3724
4.4367,  275.9144
4.4597,  275.4564
4.4828,  274.9984
4.5061,  274.5403
4.5295,  274.0823
4.5530,  273.6243
4.5766,  273.1663
4.6004,  272.7083
4.6242,  272.2503
4.6482,  271.7923
4.6723,  271.3343
4.6966,  270.8764
4.7210,  270.4184
4.7455,  269.9604
4.7701,  269.5025
4.7948,  269.0445
4.8197,  268.5866
4.8447,  268.1286
4.8698,  267.6707
4.8951,  267.2127
4.9205,  266.7548
4.9460,  266.2969
4.9717,  265.8390
4.9975,  265.3811
5.0234,  264.9231
5.0495,  264.4652
5.0757,  264.0074
5.1020,  263.5495
5.1285,  263.0916
5.1551,  262.6337
5.1818,  262.1758
5.2087,  261.7180
5.2357,  261.2601
5.2629,  260.8023
5.2902,  260.3444
5.3176,  259.8866
5.3452,  259.4288
5.3729,  258.9709
5.4008,  258.5131
5.4288,  258.0553
5.4569,  257.5975
5.4852,  257.1397
5.5137,  256.6819
5.5423,  256.2241
5.5710,  255.7664
5.5999,  255.3086
5.6290,  254.8508
5.6582,  254.3931
5.6875,  253.9353
5.7170,  253.4776
5.7466,  253.0199
5.7764,  252.5621
5.8064,  252.1044
5.8365,  251.6467
5.8668,  251.1890
5.8972,  250.7313
5.9278,  250.2737
5.9585,  249.8160
5.9894,  249.3583
6.0204,  248.9007
6.0517,  248.4430
6.0830,  247.9854
6.1146,  247.5278
6.1463,  247.0701
6.1781,  246.6125
6.2102,  246.1549
6.2424,  245.6973
6.2747,  245.2397
6.3073,  244.7822
6.3400,  244.3246
6.3728,  243.8670
6.4059,  243.4095
6.4391,  242.9520
6.4724,  242.4944
6.5060,  242.0369
6.5397,  241.5794
6.5736,  241.1219
6.6077,  240.6644
6.6419,  240.2069
6.6763,  239.7495
6.7109,  239.2920
6.7457,  238.8346
6.7807,  238.3771
6.8158,  237.9197
6.8511,  237.4623
6.8866,  237.0049
6.9223,  236.5475
6.9582,  236.0901
6.9942,  235.6328
7.0305,  235.1754
7.0669,  234.7181
7.1035,  234.2607
7.1403,  233.8034
7.1773,  233.3461
7.2145,  232.8888
7.2519,  232.4315
7.2895,  231.9742
7.3272,  231.5170
7.3652,  231.0597
7.4033,  230.6025
7.4417,  230.1453
7.4802,  229.6881
7.5190,  229.2309
7.5579,  228.7737
7.5971,  228.3165
7.6364,  227.8594
7.6760,  227.4022
7.7157,  226.9451
7.7557,  226.4880
7.7958,  226.0309
7.8362,  225.5738
7.8768,  225.1167
7.9176,  224.6597
7.9586,  224.2026
7.9998,  223.7456
8.0412,  223.2886
8.0828,  222.8316
8.1247,  222.3746
8.1667,  221.9177
8.2090,  221.4607
8.2515,  221.0038
8.2942,  220.5469
8.3371,  220.0900
8.3803,  219.6331
8.4237,  219.1762
8.4673,  218.7194
8.5111,  218.2626
8.5551,  217.8057
8.5994,  217.3489
8.6439,  216.8922
8.6886,  216.4354
8.7336,  215.9786
8.7788,  215.5219
8.8242,  215.0652
8.8699,  214.6085
8.9158,  214.1518
8.9619,  213.6952
9.0082,  213.2386
9.0548,  212.7819
9.1017,  212.3254
9.1488,  211.8688
9.1961,  211.4122
9.2436,  210.9557
9.2914,  210.4992
9.3395,  210.0427
9.3878,  209.5862
9.4363,  209.1297
9.4851,  208.6733
9.5342,  208.2169
9.5835,  207.7605
9.6330,  207.3041
9.6828,  206.8478
9.7329,  206.3915
9.7832,  205.9352
9.8338,  205.4789
9.8846,  205.0226
9.9357,  204.5664
9.9870,  204.1102
10.0387,  203.6540
10.0905,  203.1978
10.1427,  202.7417
10.1951,  202.2856
10.2478,  201.8295
10.3007,  201.3734
10.3539,  200.9174
10.4074,  200.4614
10.4612,  200.0054
10.5152,  199.5494
10.5695,  199.0935
10.6241,  198.6376
10.6790,  198.1817
10.7341,  197.7258
10.7896,  197.2700
10.8453,  196.8142
10.9013,  196.3584
10.9576,  195.9027
11.0141,  195.4470
11.0710,  194.9913
11.1282,  194.5356
11.1856,  194.0800
11.2433,  193.6244
11.3014,  193.1688
11.3597,  192.7133
11.4183,  192.2577
11.4772,  191.8023
11.5364,  191.3468
11.5960,  190.8914
11.6558,  190.4360
11.7159,  189.9807
11.7763,  189.5253
11.8371,  189.0700
11.8981,  188.6148
11.9595,  188.1596
12.0212,  187.7044
12.0832,  187.2492
12.1455,  186.7941
12.2081,  186.3390
12.2710,  185.8840
12.3343,  185.4290
12.3978,  184.9740
12.4617,  184.5190
12.5260,  184.0641
12.5905,  183.6093
12.6554,  183.1544
12.7206,  182.6996
12.7861,  182.2449
12.8520,  181.7902
12.9182,  181.3355
12.9847,  180.8809
13.0516,  180.4263
13.1188,  179.9717
13.1863,  179.5172
13.2542,  179.0627
13.3225,  178.6083
13.3910,  178.1539
13.4600,  177.6995
13.5292,  177.2452
13.5989,  176.7910
13.6688,  176.3367
13.7392,  175.8826
13.8099,  175.4284
13.8809,  174.9743
13.9523,  174.5203
14.0240,  174.0663
14.0962,  173.6124
14.1686,  173.1585
14.2415,  172.7046
14.3147,  172.2508
14.3883,  171.7970
14.4622,  171.3433
14.5366,  170.8897
14.6113,  170.4361
14.6863,  169.9825
14.7618,  169.5290
14.8376,  169.0755
14.9138,  168.6221
14.9904,  168.1688
15.0674,  167.7155
15.1448,  167.2622
15.2225,  166.8091
15.3007,  166.3559
15.3792,  165.9028
15.4581,  165.4498
15.5374,  164.9968
15.6172,  164.5439
15.6973,  164.0911
15.7778,  163.6383
15.8587,  163.1855
15.9400,  162.7329
16.0218,  162.2803
16.1039,  161.8277
16.1865,  161.3752
16.2694,  160.9228
16.3528,  160.4704
16.4366,  160.0181
16.5208,  159.5658
16.6054,  159.1137
16.6905,  158.6616
16.7759,  158.2095
16.8618,  157.7575
16.9481,  157.3056
17.0349,  156.8538
17.1221,  156.4020
17.2097,  155.9503
17.2977,  155.4986
17.3862,  155.0471
17.4751,  154.5956
17.5645,  154.1441
17.6543,  153.6928
17.7446,  153.2415
17.8353,  152.7903
17.9264,  152.3392
18.0180,  151.8881
18.1100,  151.4372
18.2025,  150.9863
18.2955,  150.5354
18.3889,  150.0847
18.4828,  149.6340
18.5771,  149.1835
18.6719,  148.7330
18.7672,  148.2825
18.8629,  147.8322
18.9592,  147.3820
19.0558,  146.9318
19.1530,  146.4817
19.2506,  146.0317
19.3487,  145.5818
19.4473,  145.1320
19.5464,  144.6823
19.6459,  144.2327
19.7460,  143.7831
19.8465,  143.3337
19.9475,  142.8843
20.0490,  142.4350
20.1511,  141.9859
20.2536,  141.5368
20.3566,  141.0878
20.4601,  140.6389
20.5641,  140.1902
20.6686,  139.7415
20.7736,  139.2929
20.8792,  138.8444
20.9852,  138.3960
21.0918,  137.9478
21.1988,  137.4996
21.3064,  137.0515
21.4145,  136.6036
21.5232,  136.1558
21.6323,  135.7080
21.7420,  135.2604
21.8522,  134.8129
21.9630,  134.3655
22.0742,  133.9182
22.1860,  133.4710
22.2984,  133.0240
22.4113,  132.5770
22.5247,  132.1302
22.6387,  131.6835
22.7532,  131.2370
22.8683,  130.7905
22.9839,  130.3442
23.1000,  129.8980
23.2167,  129.4519
23.3340,  129.0059
23.4519,  128.5601
23.5702,  128.1144
23.6892,  127.6689
23.8087,  127.2234
23.9288,  126.7781
24.0495,  126.3330
24.1707,  125.8879
24.2925,  125.4431
24.4149,  124.9983
24.5378,  124.5537
24.6613,  124.1093
24.7854,  123.6649
24.9101,  123.2208
25.0354,  122.7767
25.1613,  122.3329
25.2878,  121.8891
25.4148,  121.4455
25.5424,  121.0021
25.6707,  120.5589
25.7995,  120.1157
25.9290,  119.6728
26.0590,  119.2300
26.1896,  118.7873
26.3209,  118.3449
26.4528,  117.9026
26.5852,  117.4604
26.7183,  117.0184
26.8520,  116.5766
26.9863,  116.1350
27.1213,  115.6935
27.2568,  115.2522
27.3930,  114.8111
27.5298,  114.3701
27.6672,  113.9294
27.8053,  113.4888
27.9440,  113.0484
28.0833,  112.6082
28.2233,  112.1682
28.3639,  111.7283
28.5051,  111.2887
28.6470,  110.8492
28.7895,  110.4099
28.9326,  109.9709
29.0765,  109.5320
29.2209,  109.0933
29.3660,  108.6549
29.5118,  108.2166
29.6582,  107.7785
29.8053,  107.3407
29.9530,  106.9031
30.1014,  106.4656
30.2504,  106.0284
30.4001,  105.5914
30.5505,  105.1546
30.7016,  104.7181
30.8533,  104.2817
31.0056,  103.8456
31.1587,  103.4097
31.3124,  102.9741
31.4668,  102.5387
31.6219,  102.1035
31.7777,  101.6685
31.9341,  101.2338
32.0912,  100.7993
32.2491,  100.3651
32.4075,   99.9311
32.5667,   99.4974
32.7266,   99.0639
32.8872,   98.6307
33.0484,   98.1977
33.2104,   97.7650
33.3730,   97.3325
33.5363,   96.9003
33.7004,   96.4684
33.8651,   96.0367
34.0305,   95.6053
34.1967,   95.1742
34.3635,   94.7434
34.5310,   94.3128
34.6993,   93.8826
34.8682,   93.4526
35.0379,   93.0229
35.2083,   92.5934
35.3794,   92.1643
35.5512,   91.7355
35.7237,   91.3070
35.8969,   90.8787
36.0708,   90.4508
36.2455,   90.0232
36.4209,   89.5959
36.5970,   89.1689
36.7738,   88.7422
36.9513,   88.3159
37.1295,   87.8899
37.3085,   87.4642
37.4882,   87.0388
37.6686,   86.6137
37.8498,   86.1890
38.0316,   85.7647
38.2142,   85.3406
38.3976,   84.9169
38.5816,   84.4936
38.7664,   84.0706
38.9519,   83.6480
39.1381,   83.2257
39.3251,   82.8038
39.5127,   82.3823
39.7012,   81.9611
39.8903,   81.5403
40.0802,   81.1199
40.2708,   80.6999
40.4621,   80.2802
40.6542,   79.8609
40.8470,   79.4420
41.0405,   79.0236
41.2348,   78.6055
41.4298,   78.1878
41.6255,   77.7705
41.8219,   77.3536
42.0191,   76.9372
42.2170,   76.5211
42.4157,   76.1055
42.6150,   75.6903
42.8151,   75.2756
43.0159,   74.8612
43.2175,   74.4473
43.4198,   74.0339
43.6228,   73.6209
43.8265,   73.2083
44.0309,   72.7962
44.2361,   72.3846
44.4420,   71.9734
